,chl_mean,clt_mean,dfe_mean,mlotst_mean,no3_mean,o2_mean,phyc_mean,ph_mean,po4_mean,siconc_mean,sithick_mean,si_mean,salinity_mean,currentdirection_mean,currentvelocity_mean,tas_mean,T_mean,long_deg,lat_deg
237,0.33662533095622604,0.7329311593095308,0.00024360715426593007,56.332347353296335,30.696750055319455,341.1605201660004,1.5620885930977693,8.021283640842459,2.2028343038837197,0.4041969075210798,0.3879755770443811,113.07492432119508,34.109383931369486,49.707223634733715,0.044770926369954146,-3.6982210953131016,-0.8661602389546059,1.90921,-59.65836
238,0.33574812503228846,0.7297350429244724,0.00025134267039409966,55.31752019520419,30.66555739849553,338.7187136527742,1.585720258579538,8.01984279366429,2.1984579403964313,0.4107356798037813,0.3846153860228284,112.38529358953816,34.05960616453234,43.16734802563726,0.023953682827145585,-3.7275925844860467,-0.8719822700921362,5.76821,-59.65836
239,0.33836583547607696,0.7282536283886378,0.0002588648581087653,54.96166955556184,30.62652490108234,336.4247274733113,1.541202061597165,8.017425483805885,2.194733355906743,0.40150996965398933,0.3728146574220655,111.7586089061362,34.02937944037569,41.763167109105346,0.020792495879699734,-3.694347448295389,-0.8316998810806762,9.62721,-59.65836
240,0.345647511474911,0.7202330677738963,0.0002689919147474475,58.5302325402876,30.780788949083302,334.3999219318253,1.4619064063634235,8.013933747325636,2.206428468465827,0.3971471424579776,0.361304527224438,113.34695560836683,33.96580449939282,50.66415301329454,0.01766418834788289,-3.6422243896081454,-0.8113460227960111,13.48621,-59.65836
241,0.339813522018164,0.7178104448556583,0.0002583337783335868,56.230620128544274,30.76625796641736,338.57162616593104,1.43569221884643,8.015323949814901,2.2056627579690145,0.3932483095087402,0.35118500254598123,113.7497311039536,33.896499975767576,41.56270065540152,0.009642564116927177,-3.5444906693659277,-0.7530002124560389,17.34521,-59.65836
242,0.3439492099940875,0.7106040901064761,0.00025675599109329067,57.749231209936276,30.506907562214554,336.89290568772094,1.4666296588890289,8.015737995331483,2.187559600519428,0.3540330798262389,0.3212532710776508,112.23316477624186,33.818966104379875,60.61862968725384,0.039629622431204124,-3.14999959104847,-0.5389916155078851,21.20421,-59.65836
243,0.35820669036298614,0.7066683891185133,0.0002642487614467118,53.36962373048806,30.360924618401704,334.2303549251626,1.6589155467052203,8.015931074492844,2.174301502185655,0.3078452323478644,0.29736065162917236,110.25873933283128,33.79503775701533,87.0176303633985,0.042635927237021025,-2.7476467848459265,-0.4204270975846453,25.06321,-59.65836
244,0.37708938795698277,0.6986247376243855,0.00026383570373111285,52.05753341516843,30.133350973729033,330.55322801241084,1.633572913523629,8.014202067219152,2.1527056797783164,0.2603667034999498,0.26119993861388185,102.0489362626769,33.80532571238804,72.83501360019798,0.02080592147231987,-2.442792954009235,-0.356194983356155,28.92221,-59.65836
245,0.3834360111247414,0.688111934651101,0.00025461931345914214,51.673914390892826,29.92282910398874,331.73299335530805,1.8082860139814463,8.015831095936743,2.13701163159774,0.2309643996914703,0.22297028474930727,98.66938277339463,33.81980607130313,105.99140833022814,0.0538728115505266,-2.3348625323691863,-0.25129264911820925,32.78121,-59.65836
246,0.4071280000937041,0.6870304990009214,0.00024914983913004577,53.35259049424075,29.82162947797126,330.70228334837907,1.655960357285468,8.014749732865063,2.127907536803802,0.20984971693319965,0.2065343562600559,94.7965434640977,33.80995147192454,38.94629662472215,0.04050060738509362,-2.1059807171115494,-0.18508862790018932,36.64021,-59.65836
247,0.37821475541220706,0.680003325234683,0.0002533227334637772,56.67480005698165,29.824975017612847,328.9820763473231,1.6530334475607416,8.01356223944387,2.1280887140650866,0.19926776609998592,0.19520055478451817,95.9566473852715,33.797505916631245,82.2416604974754,0.03312070421108211,-1.9364653625875121,-0.13480639683847084,40.49921,-59.65836
248,0.38516384055265324,0.6773193811591663,0.00023564240864288694,57.48865700746217,29.575665828606333,330.68883152725664,1.6845556201053746,8.015410829374371,2.1091398584645185,0.17559314242918667,0.16651192826199154,91.54513906594158,33.761166181588834,101.25219337711715,0.05916724163857208,-1.7806031141465155,-0.04411691192064396,44.35821,-59.65836
249,0.3878394166825932,0.6820668686896149,0.00023541948687332313,59.01927607483052,29.533471337058796,330.1362203285365,1.694859104415174,8.014628089863859,2.1033454585085534,0.15530888591752973,0.15386030941751333,88.73961955044877,33.763767968364924,88.57476359808615,0.062390319480499744,-1.6732853533270031,0.024788997188127354,48.21721,-59.65836
250,0.394717179166938,0.6857972455867538,0.00023776111361503057,57.92572038753279,29.50536066576641,328.54729338052033,1.8025978310226682,8.014713588473466,2.1000965556345825,0.1952417188562305,0.1680633716518587,89.05698169895604,33.76117967078292,62.44688585989221,0.04475230519977944,-1.7687967147052746,-0.08449038179225848,52.07621,-59.65836
251,0.39869251842863757,0.6906500293443547,0.00023384374081386724,56.93488866144524,29.401713909411008,328.5164163972155,1.9538245546221558,8.015208928213369,2.0923050622936694,0.1795643662849458,0.16526065130440806,88.70939978125665,33.749906829509314,87.68650020787214,0.07517638295957882,-1.8086331995522755,0.05924870744557997,55.93521,-59.65836
252,0.4119999076247816,0.6949179020449812,0.00020243364325148085,58.825286113591694,29.04109688271799,332.97275325585525,1.9049071142879193,8.018216295157858,2.065903576973777,0.15697794206977808,0.1583767847562248,79.35870625352864,33.7426999530587,92.54551900376791,0.04472508833480194,-1.6980255412451584,0.2103702738729993,59.79421,-59.65836
253,0.4018362853167343,0.6944661835756196,0.00020399448260038447,61.353172254795695,29.068287558281618,332.07937631338154,1.770946046619784,8.017012507810295,2.067284207553074,0.13019871051735732,0.14197605092799445,78.96493106484981,33.738370524407294,100.42035676249614,0.07892722482369288,-1.5713529719978965,0.34066580561768917,63.65321,-59.65836
254,0.42971494042451697,0.6985600446045446,0.0002065700230952574,63.64106939124273,29.144395397781494,331.1978461422045,1.7659917057260708,8.01576133944796,2.072044827676517,0.13791515505167412,0.15854612131727097,80.30356021694223,33.72230429139226,68.61181229664106,0.05771644155136641,-1.6125265321998654,0.2791542565649035,67.51221,-59.65836
255,0.4282844911112226,0.7047042292041901,0.00019638395881902923,63.035952945176504,28.981407167334222,333.9486453432344,1.6689255395024414,8.016270162239223,2.0600868598413595,0.19119370751476564,0.21337217923999582,77.44577042653142,33.690018684970696,73.26788123149917,0.036232737561260865,-1.951295591885355,0.07385478325415845,71.37121,-59.65836
256,0.40868024845255335,0.7140382918296256,0.0002441942313724201,52.79414782738254,29.526296685406262,324.6868186242089,1.8873152654584873,8.009629016926816,2.096337569633511,0.24896903706524454,0.2636006425948654,88.49542048659124,33.82579951189853,248.23484881274447,0.03564059846566108,-2.333330662136916,-0.21426137520718969,75.23021,-59.65836
257,0.3910400674480741,0.722231332173894,0.00024574275836423336,44.95989237324759,29.744286355405915,322.9369926157203,1.574528406887912,8.009196628086677,2.1139372728987476,0.23308211213039304,0.26213936756479866,93.18002294844982,33.89096217027029,234.58498661843856,0.03213049425509495,-2.297586286486876,-0.25285352722221605,79.08921,-59.65836
258,0.4252671593740636,0.7272603700737421,0.00020651682823389104,33.60958407277498,29.128587261580126,342.6635371543959,1.8127785449112366,8.022081706844094,2.0823777257019804,0.17701108368304835,0.20961575459038606,90.37560563290292,34.00017939748097,60.728734846546914,0.02928046998465962,-2.0233637949965555,-0.13275559761266276,82.94821,-59.65836
259,0.42226018180952274,0.7113556592775739,0.00011398488648793076,50.87601963210575,27.234637018837212,342.56002246735176,1.805818280022418,8.027745097333542,1.9457184533980991,0.008834975928810634,0.03417011156016239,51.983818766293545,33.85345065802887,137.47769951452815,0.16980792595967512,-1.0601840394824649,1.0337427669087154,86.80721,-59.65836
260,0.3819513561800177,0.7022360419818792,0.00011481495047492399,59.7140158522867,27.05209915047797,342.9708516046312,1.532165298210327,8.029769644429013,1.9332841099150204,0.0,0.0025939966018351246,48.44903250216167,33.86963462872209,66.94411025646102,0.11050905414143901,-0.7318944943171459,0.7987116779675969,90.66621,-59.65836
261,0.37569421212666154,0.6973524896281386,0.00011431608295612683,61.98546099034457,26.95172918245723,343.14152515364884,1.5177047000534933,8.029747093184827,1.925495102607073,0.0,0.002465562984452427,46.12878250156169,33.88613267658883,76.96966269673639,0.08602495856890169,-0.633340741601728,0.7555456794824238,94.52521,-59.65836
262,0.379520870661644,0.6904951340120984,0.00011796838055962332,58.9346260378706,26.885639206184585,343.48837235362004,1.7508531871970352,8.030664159587134,1.9195555002744464,0.0,0.02454780050198059,44.06084391061948,33.91674418312373,66.48292329286879,0.05326463651691336,-0.6165943755329977,0.6008616236942929,98.38421,-59.65836
263,0.3678891056955801,0.6866554528396138,0.00012106045752031084,57.957841800138766,26.904738384700902,343.9770837083314,1.7236622060475377,8.031250984691992,1.9208726392069602,0.0,0.02608011782376221,43.736750702213506,33.92158566717976,56.24432887415086,0.06641259318194492,-0.5424149873343254,0.5712317271504084,102.24321,-59.65836
264,0.35731445897837044,0.6834908065745264,8.005636757912482e-05,65.58323394901379,26.580783495535037,351.9624184680578,1.78190351717726,8.036601041839706,1.90515606462565,0.0,0.025088849811244852,43.48381683504115,33.9481360671209,80.22182934059875,0.09099946504761298,-0.3345378058027677,0.8893110966851425,106.10221,-59.65836
265,0.3431005502669548,0.6749551822441198,7.50942742567663e-05,70.86397330298642,26.298770185325708,351.8046930032221,1.7782005422625566,8.036726455891829,1.886078115428773,0.0,0.00238736885927867,41.46062328792979,33.93646438962559,84.2092325129181,0.12340044057359152,-0.13793608948810743,1.2664041224071405,109.96121,-59.65836
266,0.32731024311621737,0.6658097484207126,7.008567536985114e-05,76.36426333876902,26.021921992517385,351.26058402012563,1.5047926091049173,8.035122256222033,1.8673223701077473,0.0,0.0,39.216447972904575,33.914549671497376,104.27316817164731,0.07981506513178771,0.09820879648299297,1.6175992224077413,113.82021,-59.65836
267,0.326962305701376,0.6583437968791628,7.650097545800562e-05,80.87370049040513,25.81244330122801,346.9623899569358,1.523610933876022,8.03341200008128,1.8521088439591522,0.0,0.0,37.051401722143375,33.88725836903425,90.43221427294208,0.05953665133723366,0.31634140698093915,1.801055779641793,117.67921,-59.65836
268,0.3301821793436027,0.656191199459284,7.6674410973708e-05,78.35004232236169,25.666521872758906,348.41499379704874,1.4115684741607442,8.03347050429973,1.8424020902886777,0.005461627956788669,0.0,36.99705247878427,33.872685526409036,87.03623948845788,0.06390350344623541,0.44816270778244416,1.9052141294885523,121.53821,-59.65836
269,0.331561349495907,0.6551593955563623,7.838734468223589e-05,77.74581203298843,25.426287402628848,346.79523735426864,1.4175497866042828,8.032941654474065,1.8255901590071524,0.0027428849948867157,0.0,35.75914267290836,33.860982542414455,98.48599122962334,0.08050624876330656,0.6738767611052481,2.0219654821988953,125.39721,-59.65836
270,0.3309718010737845,0.6556259791358642,8.353577290986608e-05,81.84649770044658,25.226999869781586,343.77371682832563,1.4266519584051662,8.032285310531591,1.8111260016297228,0.0007176668051582885,0.0,34.31911254081881,33.848146858976186,88.80443053070238,0.13733304355102036,0.9663995283664804,2.3174972314882427,129.25621,-59.65836
271,0.3316783646213539,0.660777901574548,8.297728974537612e-05,78.80204204958882,25.102606396210014,344.70200977911406,1.5733968834910081,8.03339248683921,1.8018613805837298,0.0008736511911301674,0.0,34.085246173594534,33.83456728514963,84.47446711621856,0.08760768806532322,1.1684903229858037,2.4050875159951906,133.11521,-59.65836
272,0.3378548453342161,0.6606843445573266,8.211491766470833e-05,79.40044969888388,25.162786901398224,347.48643102827583,1.5770535378375623,8.033412778520184,1.8046553182151812,0.001371806593845647,0.0,35.305894698039495,33.817235711407676,75.31517630305733,0.09172617955074715,1.1968620817377769,2.310270327480224,136.97421,-59.65836
273,0.336541277774423,0.6670017812525824,8.03890083374651e-05,76.89181220494983,25.099777812348893,348.0673117609184,1.533533022122923,8.032665440471042,1.8001006136731483,0.0016692478124150493,0.0,35.15932052861979,33.801931583589564,85.38354949058777,0.09367309964166598,1.2523284724213681,2.17152386350827,140.83321,-59.65836
274,0.3291537129973576,0.6713293011686207,8.066396113582495e-05,76.56869258926764,24.95943186550889,346.10415187765807,1.497017298887999,8.031650944862916,1.7920614145869123,0.0020353126503036257,0.005451589955968554,33.622805137557904,33.78724504412797,79.67818407862293,0.047131986596182555,1.3151320649330387,2.0325986532933102,144.69221,-59.65836
275,0.32885889340314417,0.6859765139685337,8.243083489575565e-05,58.67215108277727,25.631030159707084,351.90561283297006,1.658904083815688,8.030036397605711,1.8356941458207046,0.003982624269368544,0.013560452566166403,36.19796100551792,33.836898499235915,39.10011030820696,0.10172614371074613,0.7826557067109547,0.9954531572228216,148.55121,-59.65836
276,0.37980638278801343,0.7056137681116575,9.104593519261457e-05,54.25067398031949,26.649625380797538,354.4054469044031,1.7160287415920359,8.02279215474004,1.8997360657778881,0.010605201050490589,0.010493621347531634,42.49790528038777,33.87354591240594,95.00850925450627,0.1163423312725649,0.7091667223230047,0.86450605149502,152.41021,-59.65836
277,0.3544831064041727,0.7174538753390773,9.440950074811246e-05,55.36283012017257,25.783092097225243,344.7381623281294,1.3328955968475507,8.024131285814478,1.8439519922733094,0.000774942090293225,0.0,36.75839659444209,33.84050177954722,43.74418651346085,0.10617998137462917,1.06092683750677,1.5421551704963234,156.26921,-59.65836
278,0.3456967549190782,0.714148691583414,8.926493378668645e-05,59.02638966886903,25.37875915690963,341.82556110945956,1.5735435268127602,8.024398579046023,1.8195998541316967,0.0013019565114542335,0.0,35.77841679074394,33.8331985013864,66.2133590786328,0.2591752518019453,1.3959135868042836,2.0525402715886463,160.12821,-59.65836
279,0.35010785715096837,0.7079275291872232,8.616210304161999e-05,83.11657910749068,25.641592383030524,344.15380834284144,1.4814477504229049,8.024599946958103,1.8411434743831516,0.000485876513292729,0.005266247516776493,39.51692637523793,33.8140668649013,71.56686668175934,0.1497784629330881,2.0377993018884126,3.676310976122266,163.98721,-59.65836
280,0.346437163075261,0.6929907214621265,9.285408132402327e-05,93.66511997411224,24.2678674132786,331.5058036585429,1.541871037299071,8.026200488750494,1.7536465240899912,0.0002693487977164734,0.0038179080250226385,32.58322230143628,33.87648634131667,112.15540455507711,0.1979498508324216,2.5620402369328303,4.480148349546953,167.84621,-59.65836
281,0.33271460273119347,0.6870798614564698,0.00010202376272666822,116.16108416609313,23.056609856127405,322.03409497239085,1.5302203282125384,8.028300354986726,1.6736549408042691,3.522223106577123e-05,0.0017278059450381764,27.51849326468149,33.94903543974658,88.0497693876718,0.1474898642397776,3.0864911448404087,5.106752659170967,171.70521,-59.65836
282,0.3236503089595363,0.6596538172850439,0.00011338920192757299,108.68731286295797,18.98869907744911,301.06924706320643,1.5876887872568528,8.038809010470551,1.4165869818088797,0.0,0.0013475070842207761,15.610076669874967,34.035850474600636,63.69353123222411,0.1527436607752239,5.537059397673659,6.2714372613076055,-171.74579,-55.79936
283,0.3213731185685138,0.6700014285610453,0.00013102438766014976,97.91318091565995,19.101893014176287,300.4379554540072,1.5220661117271164,8.038333532729236,1.4244096993325899,0.0,0.0020874520145916916,15.428746603519189,33.99221166460463,78.54242032922164,0.09096405673528044,5.2723974836167145,5.929734146648999,-167.88679,-55.79936
284,0.32600742069335614,0.6790798762578577,0.00013951705601239522,93.27171544313333,19.945032250728815,305.94047126369514,1.6464335288252803,8.039400170899839,1.476916769044647,0.0,0.0028367616560203064,16.9400445597899,33.91879289947135,50.77054361604874,0.1512895630692954,4.601628862415112,5.078891304768669,-164.02779,-55.79936
285,0.3463496685987757,0.6930911493738362,0.00014268999820704864,77.30772133742732,21.005248232382183,312.1039116320267,1.8339553027617375,8.038170912384695,1.5420278860336967,2.8766094788082727e-06,0.0025964462331180905,19.62895210730522,33.85942849606205,89.87333556214365,0.13610856577994898,4.132267248039398,4.323642683153925,-160.16879,-55.79936
286,0.37191676739945123,0.7072333469121602,0.00012919587843066748,75.57557784743204,21.958357866801187,318.4060099689756,1.713392723657166,8.03708400646194,1.602323079954361,3.797350748156395e-05,0.0015775468413606062,22.352968291519666,33.85382479959035,63.991242063151866,0.1906141068454843,3.855840977886942,4.240743202559408,-156.30979,-55.79936
287,0.3781802869217343,0.7112726756442417,0.00012797168354801945,66.23223724594132,23.271087037542205,324.7947451542442,1.4870614176201389,8.033253572364826,1.685759943084326,0.0001222255247619557,0.0011949389266575378,26.984429102281098,33.8133700187653,80.17750918593629,0.20113270024111649,3.2434379589743685,3.285287936366156,-152.45079,-55.79936
288,0.36397806734402083,0.7112182939509419,0.00012034493960046476,60.743520827390746,23.05906437213122,324.2707296814017,1.4796382681103382,8.032770365825463,1.6739254459706971,0.0002488730887236494,0.0007702803867839778,26.94061599387851,33.81526835456317,75.86226388742911,0.21784530018116746,2.645413847252314,2.5987878592384566,-148.59179,-55.79936
289,0.39806397194571097,0.7110850074892007,0.00011729762559516157,58.39427496994673,24.149796817921178,330.4602606975909,1.7677759110923823,8.03154819334983,1.7424506830504096,0.0006980419314165792,0.003611575942496486,32.05268483029756,33.84005321615296,109.45775031475239,0.41390397306822807,2.4946500612451814,2.311157873057576,-144.73279,-55.79936
290,0.3483607911332749,0.7220156197528472,0.00014403893944389445,94.91965950064213,20.335974654970226,306.32658144445634,1.6478354370112445,8.034708598125617,1.493566866313134,1.5454837103787853e-05,0.00026757280428872096,18.768936059604197,33.94322958791049,45.0584695909378,0.09606845996786405,3.48879083635876,5.226241071629765,-140.87379,-55.79936
291,0.3604633301410317,0.7277746227175041,0.00015554755045908965,85.77889191501879,20.65394442321268,307.278149267004,1.5752740418936868,8.034968255053325,1.5096951475426172,8.413107410458048e-08,0.00039448993512569886,18.829773874031115,33.91911315442082,34.51356743201472,0.15420228454944784,3.4113907665534953,4.563918187144026,-137.01479,-55.79936
292,0.3719509805074277,0.7221555556814245,0.00014463663677515175,71.54551262504447,20.934373112477623,311.08058024818814,1.6040302580100474,8.036120541482987,1.5304029899739497,9.229491227836893e-05,0.0002730316951849517,19.300237354737508,33.88867183905482,117.36720560140343,0.12079358987253583,3.0591007987242733,3.888541928997286,-133.15579,-55.79936
293,0.3570312370160058,0.7149652636040491,0.00017115146536781257,81.81322211825174,19.68355501118269,301.723320860283,1.5064280584181198,8.035287973334357,1.445794644108649,1.6255814596498223e-05,4.1484443124188484e-05,16.485979947524587,33.90485194894975,97.72693282750261,0.15233630424189099,3.4626467782503028,4.268949507561011,-129.29679,-55.79936
294,0.33784952152715253,0.7085474080488675,0.00021134905699495346,123.02234294325248,19.042066033720083,295.4801162451552,1.527976290414493,8.033331955437196,1.399407178349266,0.0,2.506273233867086e-08,14.969621410612929,34.01387590275461,102.43962425242415,0.3615872482422706,4.1811676898401515,5.63159098609512,-125.43779,-55.79936
295,0.33654999294963545,0.7042062232698648,0.00023765792526016775,147.7899315028388,19.54870376004136,295.71633107566527,1.5070097564302463,8.03016161332065,1.4317739953582747,0.0,0.0,15.7364949003919,34.07792028997242,85.07609201892024,0.22114367139343416,4.384166187300707,6.103942900430877,-121.57879,-55.79936
296,0.33614178418123714,0.6989927961123046,0.00022678787786982877,133.79625744312577,19.785223428496877,298.5259284341239,1.5008244319407946,8.032025080488655,1.4491443207372907,0.0,0.0,16.38637740999263,34.030229313255425,48.76679722318613,0.08154188898034641,4.21362650858066,5.505106234107822,-117.71979,-55.79936
297,0.3372509048984393,0.6956442713822683,0.00022041888141247833,127.9113517377058,19.85636005456387,300.6734191804187,1.4892877605654058,8.032947806101474,1.4548395051251046,0.0,0.0,16.272784542421224,34.035229599028554,94.46824330353516,0.16203278553341197,4.331844323617133,5.5640431597768725,-113.86079,-55.79936
298,0.3337506965283816,0.690201793695834,0.0002203761302684519,145.6683003779717,20.07059884482165,302.28069322980633,1.550471864124379,8.032750166050446,1.4708527752531724,0.0,0.0,16.56601307636295,34.08427537134052,89.65306450419286,0.11306424978634355,4.5538935462773225,6.023919163353682,-110.00179,-55.79936
299,0.3366227760233439,0.6847897490200455,0.00021899981938424472,152.5158069084684,20.18199735419961,302.90672422956726,1.655703131917015,8.033050798176765,1.4785865349329197,0.0,0.0,16.766128539730595,34.08997372615606,74.31339243678326,0.11549038976085228,4.6723687807855185,6.031578326782148,-106.14279,-55.79936
300,0.34935871058938645,0.6803843927882212,0.00020955751234064574,173.30077782819944,20.328985390297362,305.1893117846012,1.6625541015704073,8.03292947493423,1.4908686664152837,0.0,0.0,17.249534739252532,34.10627128206222,84.6221415950829,0.11542658154599322,4.772055832554145,6.176915806024595,-102.28379,-55.79936
301,0.3409948810497738,0.6764738332614996,0.00020947629185053964,165.2497312620075,20.45487545556002,305.36624731170593,1.5062546532439682,8.03160905009171,1.5006206382050218,0.0,0.0,17.410213712972247,34.099880121981094,82.28756270907382,0.11423539514794472,4.8437378612468365,6.110637145293178,-98.42479,-55.79936
302,0.3609097337125246,0.6649095712820918,0.00020196460256143391,194.29207759871744,20.498867428893995,306.13814247773723,1.6148915500614802,8.03182705360948,1.505422674963183,1.0622243864585253e-15,0.001608239478108419,17.410535307639254,34.11581117807973,79.45487829698135,0.1185104730622418,4.9127318753871805,6.269047698497257,-94.56579,-55.79936
303,0.34904743345503764,0.664915511132968,0.00019186660244063916,178.22372389820472,20.335873861006807,306.0683039739907,1.6849484835017767,8.032321870840462,1.4971769475038283,2.3081896985113944e-18,0.0013548321374302916,16.933622384450512,34.11461969333856,93.59870634070555,0.16385267937761824,4.978845891391302,6.216071316822026,-90.70679,-55.79936
304,0.3643053417110719,0.6616332992833669,0.0001844659540861461,176.9826766415924,20.36646598815298,307.06656641715034,1.6853397745521903,8.032344664829262,1.499653452721185,3.232496781409736e-20,0.0005609214421305409,17.023688117883026,34.11361015506564,77.05685646391322,0.1149183132435719,5.040800833287449,6.178200741248044,-86.84779,-55.79936
305,0.3675190550015127,0.650514654623143,0.00017998974412246954,165.79700138013064,20.32504869302235,307.58945114976024,1.7575835848665533,8.03242319571358,1.4969230863322391,1.4061344879780365e-20,7.411225953329305e-09,16.859596297578594,34.102216354013606,68.42185071904585,0.09344956052730306,5.104515661269147,6.219564732414336,-82.98879,-55.79936
306,0.3528664160279729,0.6454089596348108,0.00016768660337038987,130.66612872125992,20.198214424790258,307.3867373178813,1.6265982572460982,8.031802572016469,1.4876865668876782,1.5058737033022076e-22,3.110370517435318e-10,15.86858791648369,34.07580123886238,78.57395035657017,0.10040709484501717,5.216997972304739,6.22881046749582,-79.12979,-55.79936
307,0.3607544425851982,0.6184559892319593,0.0001519663880418048,87.68313983993396,20.022768940007186,306.2235330485847,1.4821905507073267,8.030148458915097,1.4712921606395148,2.4397829999902406e-22,0.0017127842581256788,14.347772481095014,33.98406122171569,92.0514736166187,0.08561899482320331,5.432721475385222,6.548617150840787,-75.27079,-55.79936
308,0.47740015620410003,0.47874479327407976,0.00013770097360001779,97.26288052731324,22.90715447997288,323.6306564370853,2.0308515484105114,8.024387542223575,1.6592518467247375,3.599801572549713e-07,0.0001508404827552888,24.629691441246266,34.021874016778,50.193615827010674,0.3527343253194451,5.029067040496045,5.4119751190714664,-63.69379,-55.79936
309,0.4613495787782602,0.5147523888102209,0.0001225411955411177,92.34358142620829,22.509438210904374,321.79841116518134,1.9504389983233312,8.025511906334167,1.6389793634467016,4.444287123612562e-06,0.0015772175968744293,23.46705568962431,34.01539082093112,121.65470188178544,0.3086316551754184,4.580541149153248,5.521814127412245,-59.83479,-55.79936
310,0.46878693796778226,0.5650387189529058,0.00012581712541564151,88.75305247472402,22.45540119900455,321.0847558215171,1.9183406449044766,8.024740542139531,1.6350627125977735,9.586766908293162e-05,0.0023024309074218814,23.24023573216465,33.988409687939686,60.650261420228766,0.39068111433146463,4.094826057410785,4.97084241907761,-55.97579,-55.79936
311,0.40348315683060243,0.599652634263541,0.00011354974512090547,88.8859373773635,23.035793769497484,327.25557559595353,1.6797620303833536,8.029902063357294,1.673581807554581,0.00024891105814908336,0.008682539214889554,24.054789806680756,33.94258202974289,98.72251964617749,0.08834545712265077,3.2935010375685465,4.403220095120968,-52.11679,-55.79936
312,0.38755919277002204,0.6398724168855084,0.00012163728204232382,59.93967866888675,23.455420412315917,330.76322827476423,1.6935565785419069,8.033093856192602,1.6993223367652912,0.0,0.06082933007226373,25.145202170236757,33.82141520288558,34.43571060820495,0.19116245821618452,2.2878678541803197,2.750608545585986,-48.25779,-55.79936
313,0.37062540908028313,0.6720840179657308,0.00011518781495324751,57.2556335439297,23.40237266776394,334.7304317153482,1.6869528249335537,8.038664856910117,1.697538512075482,0.0,0.08278034458151096,24.206900844723613,33.75045878060585,44.46085314637424,0.07914053826425407,1.4756620843036785,1.848125421969777,-44.39879,-55.79936
314,0.4247861231650232,0.688961628006469,0.0001408287456395873,49.16300336394744,24.391899183978794,342.12448085106274,1.8648256233235732,8.040476435678535,1.763619034342483,0.0023896764147528717,0.1667413976784706,28.95484924959597,33.77099642824963,48.47526567488074,0.13530005888923272,1.0615748723457727,1.041530019787137,-40.53979,-55.79936
315,0.4564713033874818,0.7026428985762323,0.00014972479307081928,57.58874264106346,24.692731635451025,345.5791006216461,1.923700627170774,8.042958000975778,1.7863565755768853,0.005909059965137929,0.09072226436725506,31.639038923869613,33.77864416358,99.16890055458887,0.17081804991093966,1.0160735907081744,1.3410962365495886,-36.68079,-55.79936
316,0.42897452270960074,0.7156820744331283,0.00013169811668671113,56.11063788859377,24.830174352091543,346.45320569868676,1.5614495702149875,8.040601458808686,1.8003957588154849,0.014190362580105151,0.018699808405085255,31.676515290234832,33.893475584664486,243.52621397294917,0.0827271338026669,0.4233790629274381,0.7431612294100757,-32.82179,-55.79936
317,0.38146913830750717,0.7240380199588913,8.414779864027592e-05,55.06019080010364,24.833049499262636,360.91975963865065,1.874457632708723,8.044160080185367,1.8118714997610252,0.05530230716435033,0.1464024955937948,37.835364033796466,33.886688572680875,59.20964118526123,0.06437398253914309,-0.5448280882375229,-0.19443593610665125,-28.96279,-55.79936
318,0.36917409805845275,0.7293323104455062,8.788662873349796e-05,57.88109305796824,24.91424386157763,360.665021910603,1.726055773949546,8.043271479191743,1.8217721739866775,0.03266191932776668,0.10312523161454304,42.317255216625085,33.88762965320353,132.75164418398393,0.17240310586972338,-0.3661206328151252,0.8893961774581722,-25.10379,-55.79936
319,0.3496241143293803,0.7288936097360716,8.513325714928754e-05,64.2657275841097,24.77184851147309,359.8819379721589,1.7172002073894481,8.043277191981202,1.8081768234231,0.014961091318652173,0.0876244669184371,40.57673061657447,33.85413364550672,81.98687073525517,0.04175132004626396,-0.3450116772181673,0.6652278744166533,-21.24479,-55.79936
320,0.33912700088541137,0.7248740803838791,8.230862390910123e-05,69.34397668955418,24.323108170270714,357.44229122775937,1.5753495221904592,8.042243690778308,1.7744018107672406,0.006543094283632063,0.07075550733244429,35.618950167132,33.82939857060777,91.12443143457233,0.09416936545568393,-0.1681375631506512,0.924092627358529,-17.38579,-55.79936
321,0.3294371264622274,0.7280663488045053,7.953953663285767e-05,71.54155572540867,24.280470386856436,359.76127494241206,1.6150401583555023,8.04169202364397,1.7711313152276336,0.016519402338715142,0.0851684200944289,36.28180531163407,33.80541219049797,60.42979984173823,0.05458389041623556,-0.32224539425862986,0.5441609261717534,-13.52679,-55.79936
322,0.3285504308805242,0.7271919347330956,7.845655366262525e-05,67.51131878386035,24.25889730021409,360.4784376177098,1.606832040927337,8.041621738011532,1.7682929932723672,0.021775627042665717,0.08012460286637174,36.61305464265967,33.76605058980229,53.81218277174177,0.07398086951606604,-0.544404837633806,0.2146923655826874,-9.66779,-55.79936
323,0.34959616941788574,0.7274285466461073,8.771827661588505e-05,57.5263306520209,25.192009506411445,363.3585482957431,1.7192512067791585,8.041346581297104,1.8314430378415165,0.04984790008463194,0.1069198483384485,46.00721243273783,33.72776521070703,67.2766380685866,0.13540648089077725,-0.9107210302498743,-0.3216403789196304,-5.80879,-55.79936
