,chl_mean,clt_mean,dfe_mean,mlotst_mean,no3_mean,o2_mean,phyc_mean,ph_mean,po4_mean,siconc_mean,sithick_mean,si_mean,salinity_mean,currentdirection_mean,currentvelocity_mean,tas_mean,T_mean,long_deg,lat_deg
408,0.3304991620502581,0.7085073328214064,0.0006387755820898085,70.14687760840484,22.48655602920977,332.8550881167506,1.5094414055982501,7.961556241734221,1.6437485257222162,0.0,0.006995656912460223,23.433091134043913,33.7357458190651,67.85158541679813,0.1870436095692841,2.96912172605289,4.051251018639719,-21.24479,-51.94036
409,0.3249839027535166,0.7059057226634485,0.0005992709876490129,73.06714305283863,22.39592746014349,332.9228379022128,1.4980349201025502,7.961048206656835,1.6353623733601326,5.6046266907059786e-05,0.005439816668872813,23.10842872324913,33.72846486731173,76.14915602081268,0.15229321098077736,2.814315252013216,3.540052319256746,-17.38579,-51.94036
410,0.324994574213743,0.7075384763559605,0.0005229070451447319,72.50681613209048,22.386692950522214,333.30951368325964,1.4226132795181377,7.960754939247316,1.6328813832627607,0.00010141134120270537,0.00521336982938745,23.010487017420186,33.76133080727612,59.73319013373304,0.13436915355009388,2.4547532493933772,2.7989925430984854,-13.52679,-51.94036
411,0.33189909173713095,0.7042380012093359,0.0006724981938205558,68.98968583947999,23.283348122446142,345.1490793422606,1.5767792884549703,7.9590403226801385,1.689226822131431,0.0002865290213436308,0.007568741859944863,27.203906839541382,33.801085509539824,43.592979388923325,0.12768900351091783,1.9894750018851255,1.9594920940765763,-9.66779,-51.94036
412,0.3324662639997124,0.7071630011831901,0.0007863027925276444,68.73763592292796,23.924996810907928,350.9523131440922,1.5248433464824591,7.9553569464838105,1.7339263085908854,0.0,0.005385261513618078,33.14142336562801,33.78790417017037,57.080610458939375,0.10439709333077936,1.6906524439369264,1.7128169927695198,-5.80879,-51.94036
413,0.3107642793236201,0.7096788535115964,0.0007393344028371636,73.27293039948903,23.88422227955098,348.67296433650046,1.43876643201119,7.951740244508876,1.7343311299435096,0.00016290026450645087,0.0034262962923766174,34.64699629104036,33.76525252277961,73.99617259026058,0.10119040705767525,1.7877270945975283,2.203175834716416,-1.94979,-51.94036
414,0.33947757873010465,0.7128465822606168,0.0007150816727694675,78.72488061751709,25.312663992054528,352.2123665292154,1.5123516944580055,7.951269922954063,1.8270908458799782,0.00025651413471030433,0.0,44.7998226704224,33.77151979645176,72.36919899066963,0.14164004386412543,1.8781845034575895,2.224951976256513,1.90921,-51.94036
415,0.31990078021886975,0.7125399580159436,0.000639704148868732,84.73150255831662,23.79428870548852,342.2645852559056,1.4273795926697048,7.949834615800211,1.72662859379083,0.00021630191105206055,0.0,33.42568487463759,33.79332990460478,115.57743335127037,0.12393918805437955,2.0143169279874655,2.9004472564600174,5.76821,-51.94036
416,0.3449231571346441,0.7077585634626843,0.0005275504076162058,87.10032784967018,24.705008963406083,344.39360588575653,1.5349963531164854,7.9487758299987625,1.7865592449548975,0.00023033901554164233,0.0,39.98975218014032,33.79369841145188,62.437657084017474,0.12385374658656577,2.025860046081732,2.908078177616761,9.62721,-51.94036
417,0.362297978658274,0.6961067832027055,0.00039132833909001223,71.59534235731924,25.44726413479432,345.87782143315803,1.5936725880417912,7.949424709483441,1.8353867629804215,0.0006002562968724798,0.0,45.57733980095534,33.870224576798066,99.05606140108091,0.08501686171908845,1.458892800777619,1.368383184815495,13.48621,-51.94036
418,0.374544663026652,0.6975579047549012,0.00038430458340913,78.6554235083844,25.84619870509518,344.8358755513243,1.600081761092337,7.94746398288446,1.86028736847678,0.0005302861289953895,0.0,47.38925483010864,33.862529219529534,82.15307713277546,0.17701028097052038,1.5766800294600216,1.686451307380476,17.34521,-51.94036
419,0.3504030009961894,0.695466364635623,0.00039269055394999103,78.993787717121,25.69472514998273,342.9038806127656,1.4727269726841206,7.947446892354263,1.8500398721166766,0.00041663819779177085,0.0012028247072958039,45.58029029924671,33.905665406383505,80.1030451095209,0.20100787497773584,1.5454270415962128,1.6428147553863148,21.20421,-51.94036
420,0.3498714923454944,0.692546858641801,0.00046869128074301665,75.95794467585355,25.679713262321677,341.72578017910297,1.4612814928317321,7.946893394270178,1.8477695174637991,0.0003889248443583672,0.0014201602867723612,44.81975216406004,33.94041341478486,97.72587825043944,0.1873679506065849,1.5836586320930905,1.6908754164303814,25.06321,-51.94036
421,0.367492044248411,0.6893013604903202,0.0005914302776008947,67.79490149966712,25.808185898043607,340.5814713866138,1.4957207193809663,7.947564351371469,1.8527261502510435,0.00019411861951869794,0.0006026983220967796,44.63937617513366,33.87746245651774,76.1601727222635,0.10224600111115682,2.0739411451478986,2.6437402104707868,28.92221,-51.94036
422,0.37740503881268683,0.6779915771067822,0.0005516164158111801,74.31043454109158,26.03603197897319,340.1315124870827,1.5705054710039,7.947124286040137,1.866491505324888,5.302757661747421e-05,0.0,45.09659167569744,33.83900649076467,87.3177395004871,0.15608515856329044,2.4423253116330557,2.973264256087149,32.78121,-51.94036
423,0.35047871770930006,0.6590512252610262,0.0004957004580493423,87.2085802667396,25.08824972696223,335.2695651772027,1.445114276064151,7.948004288523093,1.8055039809461686,1.1002736916089432e-05,0.0,38.75174579254005,33.81881038887656,88.59985850107783,0.11086460246668618,2.748332990260394,3.4558437385438534,36.64021,-51.94036
424,0.3501103109903585,0.6472046862993577,0.0004303165713144822,91.1098596135002,25.40837035889068,335.517148511789,1.475525887026993,7.948647699974195,1.8256938767700317,2.5877661847620952e-05,2.332583100107159e-05,39.03620419663918,33.87583482953044,51.538578507841656,0.09227975824830131,2.5968177692250833,2.8268011559088766,40.49921,-51.94036
425,0.3542912338942454,0.6425789432128692,0.0003841106830992717,88.97008390174983,25.314429360735154,335.3010605839002,1.4964523730931671,7.950862558739092,1.8213898248250957,5.564188399385684e-05,0.000124537072673053,37.70035932473407,33.8789506610469,86.4548649939483,0.12812092795721258,2.6054368574148157,2.927783768045425,44.35821,-51.94036
426,0.37444915149639524,0.6457760740551999,0.00037411543358691133,88.24504417055525,25.38905161561239,334.87031063959995,1.5380730056328842,7.949403140097218,1.824794688744521,2.9980217360488425e-05,8.321069518667079e-05,37.432125075635454,33.83292190877771,123.20789954176769,0.17741450916451376,2.887039188149231,3.6048801066435954,48.21721,-51.94036
427,0.35979072298525033,0.6492736753491136,0.00037962511795565075,92.93905007026285,25.068596153081753,332.9490103885294,1.4861814719344546,7.950540611153279,1.8039627653708874,1.2763743539199985e-05,0.00010201131013606391,34.90742241294876,33.80832790073449,97.75815453640747,0.1105478428886664,3.081899391607692,3.85404331358979,52.07621,-51.94036
428,0.3986717884090258,0.6489471179031397,0.0003592078860927681,93.38917880188522,26.187935157833543,335.7208583783668,1.5947370441254445,7.9462235718124195,1.8745072183272637,7.312467372509132e-06,2.5336838425567085e-05,41.607477217788734,33.82827475820965,89.40772542468908,0.10794539750965708,3.0437551383600976,3.522341512271634,55.93521,-51.94036
429,0.3810642618193893,0.6400717413762146,0.000331923678370623,96.5423023221113,26.07177783958166,334.6307012932341,1.5516505790074624,7.947866529113758,1.8698952431337188,1.7525696530174388e-05,3.902247199842741e-05,41.1472858785156,33.79223234705571,73.47812680573801,0.1280223082823805,3.260953370655386,3.8974027295858984,59.79421,-51.94036
430,0.352065763382506,0.6290932761398405,0.000388021022471248,102.49602791073855,25.64599627286739,332.49690429395633,1.4082857887625415,7.949038820537822,1.843147735810937,1.0337329655351219e-05,1.3269926743730026e-05,38.06236822110624,33.78133120980085,87.2060602999409,0.13839769275904837,3.4435213757338374,4.085027080850831,63.65321,-51.94036
431,0.3481346588709862,0.6164538612230527,0.00041114119302637447,105.37337418760688,25.40197799409463,330.9440917396963,1.3909493911820752,7.949988264561375,1.8270293863377018,1.7551360708508766e-05,4.561167777447238e-05,35.78076420739456,33.79134386787825,76.77911435264238,0.11875944438219442,3.626534339974569,3.8883979621912177,67.51221,-51.94036
432,0.37318135052665075,0.6050274262691255,0.00038315549779603783,101.35002758090614,26.12742385461693,338.3197248079257,1.421992614776479,7.951549893511153,1.8754425767900587,1.5789531275569708e-05,0.0,39.41607709583661,33.82286837149686,40.8148852397814,0.044672535752718595,3.650749587540986,3.610627359501203,71.37121,-51.94036
433,0.3605285238401054,0.6087565544197427,0.000382590043812783,92.99915492196739,26.138651735625928,337.9962611120675,1.5332333640285234,7.954813141554089,1.8790894118143118,6.715990633356871e-06,0.0,40.67628747768568,33.83623974866437,27.398107337721317,0.07187048640688705,3.2643502590173625,3.184321854108397,75.23021,-51.94036
434,0.45243200074414036,0.611470660915595,0.0004244140791474142,68.66149134391843,25.821619312329116,331.033289632047,1.8399542287994783,7.951321035639057,1.857424834670514,9.107781496623036e-05,0.0,42.68491401298435,33.79133137727097,96.55708407733036,0.16125541493439155,2.747542606506954,2.8714575762436025,79.08921,-51.94036
435,0.3827019765325642,0.6144176703757227,0.00046707166231105247,63.861664660683616,22.791155618827123,315.9966272481185,1.5441651506153011,7.957819666652831,1.6619905999108455,8.738608374765412e-05,0.0,28.516127142060505,33.8166221422089,109.64512028966934,0.22646641924130975,3.11565622728358,4.00281410644539,82.94821,-51.94036
436,0.3865821019088631,0.6208326781033366,0.00046954905923107446,74.46751829152977,22.493111933830658,314.9775194525036,1.5482253493647944,7.959279969029148,1.636308315040685,0.0,0.0,27.051041420465157,33.84556876824908,79.25132559630471,0.20691716249864908,3.8151070778632743,5.01283351709705,86.80721,-51.94036
437,0.358315973811968,0.610780601833283,0.00044049654088472624,85.9065480453861,21.14662907581031,308.15447590526435,1.3630563137179261,7.96118415259587,1.5446925830275917,4.949293863124517e-07,0.0,22.438012131915837,33.882640690352524,88.40755284571625,0.1926869900536096,4.173148733197252,5.514006944890348,90.66621,-51.94036
438,0.3773897309995402,0.6006872692279175,0.00040298588322807127,90.52529841521732,22.50413309701989,317.396940282103,1.4712619218162526,7.959658043879456,1.6323375355123089,0.0,0.0,25.781424139239423,33.90354343425986,53.195469601426424,0.18251691250753393,4.222654636044695,5.228720789467468,94.52521,-51.94036
439,0.3855341323171064,0.5957956869043374,0.0003812829827286396,88.4716727397894,22.360257735654706,317.0544273871294,1.6165797850026584,7.960121751258485,1.623116676960686,2.1945264498259495e-08,0.0,24.780364812523146,33.88880577673427,55.87471112984966,0.11437622996075608,4.100018250703613,4.789286783050429,98.38421,-51.94036
440,0.40900998391963006,0.5929394137770695,0.00037109167611009547,82.24879152037046,23.266589133871467,322.7695032490742,1.7205246356718453,7.9583174266004235,1.6829283628212144,5.495250506753969e-06,0.0,27.355851997608223,33.87994113735462,68.01692881844566,0.13842387284047336,4.048530343878383,4.229685639681317,102.24321,-51.94036
441,0.397246667420974,0.6020144120988272,0.00034208775009335573,80.33577427096672,24.103485714523075,328.69141647215554,1.6700196156065166,7.9575372293647515,1.743069459841256,0.0,0.0,31.130027034645913,33.87145571566169,76.71138397706706,0.16751337244733455,3.9412572024396013,3.996726073190421,106.10221,-51.94036
442,0.3683852386488783,0.5677014355808977,0.00031942019627731493,78.7273369149541,23.84262895421989,327.18381405588525,1.6130721511752226,7.958222117841158,1.7297285128817876,4.8852585551807655e-06,0.0,30.129882094964163,33.864716739644194,64.24722941470326,0.15858619534361168,3.882101096401584,3.9431179011329105,109.96121,-51.94036
443,0.3413825729918401,0.5759197588363759,0.000321572767935655,75.22550389924693,23.201859388562646,323.52828505631885,1.5117602627394715,7.957944981875438,1.6931973808978489,0.0,0.0,28.115557595893165,33.856216567763845,70.90984794175021,0.1404356043203753,3.774801797907571,3.6404071733942,113.82021,-51.94036
444,0.3331275970538028,0.5915908855015635,0.00033376104850213955,76.26945915309177,21.633889029914258,313.78765109592564,1.3874991632553682,7.958704738782377,1.5889433653364868,0.0,0.0,22.884330795171053,33.86383162628593,107.29877859704303,0.1321019026684655,4.247063208843201,4.612795380108086,117.67921,-51.94036
445,0.3324077733802552,0.5954516505917743,0.0003250964490029083,86.5744224937796,21.539625534796595,313.5022121549694,1.3688660826082881,7.958178483462659,1.5800423911993347,0.0,0.0,22.547456560301573,33.91119560063668,114.87700985653541,0.13417427916727606,4.96334213383966,5.677358997443111,121.53821,-51.94036
446,0.34418827414549613,0.6016249161873334,0.00031773041144783225,96.8311742591982,20.813326015411622,309.5831235505345,1.4317732679202049,7.9579375452841905,1.5296128185509352,0.0,0.0,20.80713586682846,33.96874235665174,81.11625425717229,0.172728018709652,5.5896921997924665,6.353575166617803,125.39721,-51.94036
447,0.3259983951041396,0.6003734973212707,0.00029791475017316093,113.618771951945,19.4424056525079,300.7872984146326,1.4007676073549598,7.957399037693958,1.4386631820000124,0.0,0.0,18.023622906533998,34.03135171747317,84.31207572562636,0.17088445204090305,6.077280043051587,7.046436772722915,129.25621,-51.94036
448,0.32631942494168265,0.6051199720546209,0.0002835833884327429,116.0449143481281,19.477418417968234,300.5522653293478,1.4448478583722082,7.956878942259278,1.4386575700522393,0.0,0.0,17.932993272606748,34.0604935947304,81.69136065663925,0.1785527664960005,6.31233761990552,7.291879880039668,133.11521,-51.94036
449,0.34055084115705053,0.6077261428793375,0.00025115362277715455,99.37707279545994,19.939175546471755,303.6002534877441,1.460589260365905,7.956609634606453,1.4696236180944786,0.0,0.0,18.87879327305605,33.987712373888684,73.36379130616686,0.15748475509565396,6.372733319615122,6.759110813626607,136.97421,-51.94036
450,0.34992538348987456,0.6112135546262719,0.00022215635804023152,88.33314529796914,22.41361049754576,318.99797215890567,1.5465803293757587,7.952501857992523,1.6375195768930844,0.0,0.0,25.446643495382208,33.93225176048389,86.8862565405404,0.2900500618010219,6.265267237530736,6.3988336480578445,140.83321,-51.94036
451,0.343712864192,0.613568464710713,0.000246894181386155,91.38088188175188,22.512893713235876,319.0089762349533,1.4498767719992012,7.949932293270075,1.644879156650324,0.0,0.0,26.184667568491044,33.97123303888365,70.63824116594058,0.3812306157855103,6.658674086232111,6.8941784487924345,144.69221,-51.94036
452,0.34920335467212543,0.6138511100729519,0.00033906646680111464,156.9551813645417,18.709264900439535,293.7237902719198,1.3853293705944791,7.949005522789216,1.3873980106239774,0.0,0.0,16.778236498520396,34.28529937742422,73.8135622669197,0.295567049445184,7.503507971651516,9.007449128897825,148.55121,-51.94036
453,0.3622741409909672,0.6070003570704621,0.00029071410458968334,110.54312181210925,18.85369582478118,295.58220442807095,1.514029155358039,7.951489708564817,1.3989272554467636,0.0,0.0,17.281522754051238,34.1665943235862,123.94150412650096,0.2647870960174175,7.556010980356291,8.387054041111766,152.41021,-51.94036
454,0.35072309837996135,0.6053271934662628,0.0002611830040768302,110.43458402231208,17.469809913344253,287.62860115441373,1.6349091698183584,7.953047060817614,1.3043340825290834,0.0,0.0,14.677586695762349,34.205760512602936,71.42358839758356,0.19432319487830096,7.839549596987467,8.592949409547488,156.26921,-51.94036
455,0.3447556170115009,0.6075646953791258,0.00031477453792615683,122.41328612917523,16.235353623012678,282.37083833908486,1.542366350214899,7.955983461708133,1.222880643827902,0.0,0.0,12.496167985554688,34.30236012745042,68.05218132943949,0.18938945411167044,8.009040348906865,9.190571604267586,160.12821,-51.94036
456,0.333815519702867,0.610923486434712,0.0003490424193386901,152.68990266692288,15.999920211804916,281.5920879018588,1.4181106657303069,7.958463886714864,1.201185400778766,0.0,0.0,11.150470533527239,34.41717993128518,64.76098974351963,0.0593200904771585,8.284147486004656,9.272338656323365,167.84621,-51.94036
457,0.5303003801636883,0.6101490829972956,0.0004565887195079205,111.41460211130351,15.940682747955556,287.8263229697937,2.196786950162163,7.967354232766714,1.208671653886389,0.0,0.0,10.855827331748852,34.339137947535185,66.45027299193717,0.04937985152622355,8.224500319928381,9.075553300457901,171.70521,-51.94036
458,0.3964524439523304,0.6124188776046359,0.00034053528991379457,83.49348735678497,11.524767205961892,268.8258177655311,1.8226725721498553,7.969523263044865,0.9420156541152165,0.0,0.0,8.267077061505347,34.69921021608263,76.83273374603633,0.057736549793186494,11.13354758818997,12.57491449855894,-171.74579,-48.08136
459,0.39389055388127386,0.6131042254671655,0.00033270009913214657,80.3634402675674,11.82253437937154,271.6573570317359,1.7813858579205244,7.972249328403264,0.957378172354611,0.0,0.0,8.716537249689514,34.62207580321968,51.115593702675355,0.0557362795655275,10.931737808696255,12.036003883740932,-167.88679,-48.08136
460,0.38093325071796624,0.6195343885461023,0.0003354169308453673,73.38290874647724,12.752101807080447,274.76275614661523,1.8050567576633796,7.9704545258652315,1.0169393990220073,0.0,0.0,9.542995078637933,34.539555687082974,109.21932554295962,0.1313227683509447,10.636612345932178,11.57244879174892,-164.02779,-48.08136
461,0.3826769713542708,0.6315411431910453,0.00037742606969944927,83.36901672990524,9.966122481477752,265.725801123303,1.6837544876776385,7.9772761649243495,0.827330535035358,0.0,0.0,6.337429254832546,34.61529601669889,77.72272962254797,0.052597427473537274,10.583947916884256,11.889578924926935,-160.16879,-48.08136
462,0.39770303450382066,0.6418239603565751,0.00037038356584535186,84.90888465549908,10.759239330986308,268.42193057222244,1.7558171895164805,7.9754994751679,0.8787400975583776,0.0,0.0,6.678854580145707,34.55325079333067,29.044633585883336,0.03811560447897217,10.392665660239743,11.572935017692847,-156.30979,-48.08136
463,0.40942029240133654,0.6496442705362189,0.00038145158838173677,87.01180897791755,11.164577891079748,271.2408820322801,1.7721055707271582,7.973647628373852,0.9022640236240863,0.0,0.0,6.319055347474203,34.52222958215187,46.951016329845686,0.054014407168978894,10.169119418961486,11.236127148255466,-152.45079,-48.08136
464,0.418215400432715,0.6545645761151518,0.0003861642567392457,87.20041683939787,11.906531278082754,273.11551633872676,1.72478071434974,7.970638636890217,0.9503360032516537,0.0,0.0,6.678456480954648,34.48430394872869,41.47819541650863,0.05155660461202602,9.951489069758168,10.948898564342905,-148.59179,-48.08136
465,0.39599722743636634,0.6558804172021335,0.0003605171581178738,80.99139095033556,12.462956652750131,275.72875661476985,1.5769673916817786,7.967860400948303,0.9875279156993938,0.0,0.0,6.688295885799584,34.43757705366542,46.840142104656074,0.056814261769239545,9.77187256260737,10.691642310413018,-144.73279,-48.08136
466,0.41126509342380996,0.656384273810523,0.00036679516003362324,84.10416890814992,13.137694502738142,276.787536056561,1.7557673969186494,7.9663143207971,1.026150497747963,0.0,0.0,7.144467137953428,34.3934255807317,47.66338359412188,0.04845308490180581,9.592390656241264,10.430121052628751,-140.87379,-48.08136
467,0.42398420647770285,0.6557907018960056,0.0003300443801862399,75.28688530732623,13.60418603229773,279.56634428622135,1.962524184740392,7.965628648763869,1.0589444116123272,0.0,0.0,7.251637227290957,34.35892727361231,42.22365959544923,0.04154290426854666,9.428408405307039,10.200766731465169,-137.01479,-48.08136
468,0.42677067299460847,0.6584393898350701,0.0002835913504154429,70.59089115307724,14.546375869479217,284.3196730482335,1.997479767615468,7.963704246045547,1.121877301974404,0.0,0.0,8.10649220827238,34.305224835810556,38.5840147970517,0.03346354771090752,9.277584613694387,9.97307009736933,-133.15579,-48.08136
469,0.4180049965798783,0.6637196173710581,0.0002342608345859738,73.82503514718005,15.237506607953552,286.7004696346886,1.9819430157488116,7.962321861035626,1.1703800254316443,0.0,0.0,8.791066587379465,34.27358397881688,45.54462150840347,0.028987725576181712,9.160651561557074,9.815031895609561,-129.29679,-48.08136
470,0.4173402152753346,0.6685480255255283,0.00019902411549239317,75.28469331328337,15.864437883333009,289.190850123935,1.9291602052383425,7.961256905700444,1.2122073516678862,0.0,0.0,9.645078988948292,34.26677123457972,52.714887198526824,0.050108241738461706,9.037080757719593,9.634259545579429,-125.43779,-48.08136
471,0.4100540638986111,0.6767291274016394,0.00016994779553686844,72.94072598438152,16.033255467693433,289.8625675921918,1.902222369280394,7.960538671451649,1.2257764447971211,0.0,0.0,9.837584117166426,34.2474591596282,41.42098569813262,0.03389312089197652,8.89141381559017,9.423888999168618,-121.57879,-48.08136
472,0.3906194039204816,0.6793891796066457,0.0001326373526109255,67.35362254464282,15.868034485544598,288.6077733930272,1.8199266245192787,7.960880669416591,1.217610855055247,0.0,0.0,9.411209012393192,34.206479018514926,70.46706665885532,0.05123194408378113,8.811726536376227,9.398806692989385,-117.71979,-48.08136
473,0.37440681583698465,0.6764794386416644,0.00010652651683335652,59.725385682738306,15.842479205751063,290.02862499848897,1.6740633073453794,7.962325418694926,1.2178945488301496,0.0,0.0,9.043153331840733,34.167064685941035,69.98312386308478,0.06490903288334758,8.822500717709886,9.413366154742615,-113.86079,-48.08136
474,0.3537379287315162,0.6704335235499927,9.528114705694633e-05,62.21723161211596,15.970771295527808,289.9189301652092,1.6321566560056988,7.961101894484886,1.2258707493919407,0.0,0.0,9.15864477835055,34.123104272140175,71.35432288471243,0.06338061929609978,8.960063530122682,9.63218419010391,-110.00179,-48.08136
475,0.346512651951143,0.6671195402571021,0.00010600042451020039,63.894439594820014,16.43642121741463,291.152501175152,1.5986110733706607,7.959813841762884,1.2575551306345314,0.0,0.0,9.905515116163476,34.08302028243066,64.40734798111085,0.05796670793686999,9.007185022755209,9.666813072495849,-106.14279,-48.08136
476,0.336642847380075,0.6584951888915522,9.997300867575251e-05,60.66874219522548,16.469837156570655,291.2988847503034,1.594181712067787,7.96009165393939,1.2621965999337539,0.0,0.0,10.059614473462869,34.076589498116356,60.51148662216401,0.07645185981195082,8.937513248397863,9.376187685056031,-102.28379,-48.08136
477,0.3173876517676941,0.6528808472572663,0.00010112145772299297,58.631176398759955,16.210711745889718,290.42322977813535,1.5000296811828433,7.9613911567681885,1.2462562718770531,0.0,0.0,9.675208505490115,34.04746945452526,53.60400258148436,0.054104849464786275,8.892368247832337,9.281787543299675,-98.42479,-48.08136
478,0.3170601981010243,0.6499438023655083,0.00010967448869394744,61.07623027475788,16.358027996766992,290.73603517964557,1.6022238009707808,7.961189297238119,1.2555884238004438,0.0,0.0,9.751012900726643,34.02654350967336,64.85298451261393,0.06654668296974482,8.847416141756014,9.249876166704997,-94.56579,-48.08136
479,0.31197048164438296,0.6495970518791044,0.00011147447587673333,55.65375216708523,16.0371496244844,289.8906822745854,1.496517764441512,7.962133678258742,1.2351675243237374,0.0,0.0,8.808044512195346,33.98602777029373,59.49088291941045,0.0553624468789153,8.768124200284376,9.138972124169523,-90.70679,-48.08136
480,0.31183088857947333,0.6458332329363384,0.00011806791892740779,54.91935955269419,15.855004602204273,290.2315223720965,1.5737762066992715,7.962694682609157,1.222380297278756,0.0,0.0,8.095078967098045,33.9455914605258,55.191771221784116,0.06264451635577738,8.80093510546891,9.172391265186869,-86.84779,-48.08136
481,0.3114462198790164,0.638530903564006,0.00010255974946550789,57.41198807745864,15.65538038658503,288.886945766549,1.5298326925773187,7.9611100307877445,1.2101126449861503,0.0,0.0,7.709863051194965,33.88119826873939,68.39243682194892,0.05871358806767645,8.989700762907205,9.545135384298076,-82.98879,-48.08136
482,0.311754736239782,0.6114694484922999,0.0,48.68284684222162,14.795509269985333,285.8585795191574,1.6208376690457142,7.962579689844912,1.1586785652151035,0.0,0.0,6.485617121927309,33.73453875035426,71.62967282548054,0.06464084603870794,9.328325360196459,10.059174094430992,-79.12979,-48.08136
483,,,,,,,,,,,,,,,,,,-75.27079,-48.08136
484,,,,,,,,,,,,,,,,,,-71.41179,-48.08136
485,0.6746482445141853,0.2864795043061419,0.0006559216107235139,45.96043155730561,15.537407494156636,296.92988035998235,3.2316816331273372,7.974142893893407,1.2314031749876528,0.0,0.0,9.825309910411823,33.95594152247431,251.54070825096267,0.11613953633544402,8.867128637725102,8.454724775766387,-59.83479,-48.08136
486,0.43834302904198463,0.33845080100398395,0.0005338977417330004,39.76681372032008,20.60034874021959,308.9283415245605,1.953021634553776,7.952643830776895,1.52627066345932,0.0,0.0,19.161310051538262,34.074247431749754,251.57944907229967,0.13683405625249115,8.347779646445304,8.305384830071736,-55.97579,-48.08136
487,0.32483979046872336,0.41820275371374294,0.0010021891386346243,44.616077435845874,16.393143940224643,284.60076910107546,1.9635982318513499,7.9644232016866265,1.282784668304403,5.861287046794714e-05,0.000224681269263889,12.635970244893132,34.43533728370707,104.94361635811391,0.2715328351316941,9.574337443979175,11.587113891198673,-52.11679,-48.08136
488,0.3266836041086087,0.47996900834103173,0.0012781385305428818,57.69788601300989,17.055633439222326,287.783341211754,1.8673437372713224,7.963505123678667,1.3223083034249896,0.0,0.0,13.579063388544437,34.557115988930214,78.20782843194694,0.2540146912839948,9.702454190823005,11.961125159203702,-48.25779,-48.08136
489,0.3292407693087907,0.5253916804702575,0.0013926293064531509,60.551004661788774,16.609457536747367,286.8408003993323,1.7561165343933587,7.966742248485141,1.2921009480117984,0.0,0.0,12.846080488926683,34.50246386097863,76.7590193300173,0.30588580263559156,9.130178357123441,11.411589166409561,-44.39879,-48.08136
490,0.32255072755138153,0.5559962024330759,0.0013482412305156556,66.55620407328212,17.96826434962851,293.0187612739975,1.7018130470544746,7.961992076988388,1.374213192413419,3.0417731350924287e-12,0.0,14.655822253078966,34.49763731253679,102.45702599545372,0.3747613570228312,8.489423783437019,11.208575623648109,-40.53979,-48.08136
491,0.32059653167622115,0.5892037332916881,0.0012097655761342167,70.68007979190632,18.323580430315356,296.4642089128069,1.6711503391012326,7.964572481242757,1.3921896826192883,1.4626643715308674e-10,0.0,14.975398761044946,34.343509498515445,69.74212956723098,0.3856856274461111,7.740166956074404,9.96402833962542,-36.68079,-48.08136
492,0.3235741194112132,0.6046386831126959,0.0013268453432075708,54.33613919492069,19.637319113684672,304.56240049317324,1.6347788330242259,7.963195371940473,1.4691608967646126,1.5905471120370565e-09,1.0620731748034462e-07,17.003580801785592,34.00724888365081,81.4626169747221,0.08061464631903195,6.6580708251100305,7.547426308059921,-32.82179,-48.08136
493,0.3207101694707482,0.6284754852984428,0.0013183659559536868,53.31481318876236,20.488861901388542,311.3330998255856,1.6207748830749011,7.960622695532393,1.5229436893994197,3.195821888469897e-08,3.3224228939870664e-10,18.654024107083835,33.901656823641225,66.54699008229129,0.10849552969159314,6.207872158995713,6.820273806950553,-28.96279,-48.08136
494,0.31146698306689136,0.648368310978818,0.001290701267953797,54.99886461552664,19.810084608412545,308.90516165282685,1.5575730910233687,7.963530796878614,1.4785878930631788,4.5749296037137435e-08,1.1856358354138377e-10,17.395634970026673,33.80537972766851,63.68805061679354,0.12258360004832415,5.742406362571614,6.012089819347034,-25.10379,-48.08136
495,0.31085613114351196,0.65642562397103,0.001271529387404187,61.72008023886228,19.177577572365042,305.8623737296369,1.4931009681498741,7.965866989455325,1.4362315199141926,3.3129000450973184e-08,9.826519057409895e-15,16.06310646318998,33.85549848889755,98.82177336837921,0.2011583615490965,5.8553859540458575,6.678578929125607,-21.24479,-48.08136
496,0.31650554911757656,0.6670974495236801,0.0011686028951674863,66.88072681252417,19.347285215779582,309.4520804994732,1.528801840941422,7.966366023167479,1.4433062101132668,1.655169161641726e-08,0.0,16.14143224831777,33.83409100047087,84.91078402203874,0.2663775829969552,5.868602188403202,6.4414338945039535,-17.38579,-48.08136
497,0.3220715335150305,0.6705006627414443,0.00104810689194501,69.49884279346072,19.860682043424603,312.9616974322002,1.5633276062326706,7.965068404998013,1.473863215912021,0.0,0.0,16.312423191981573,33.81976039711811,49.69637844608191,0.14125493699819383,5.637168931240296,6.23201847965414,-13.52679,-48.08136
498,0.324796007293466,0.6639379016750402,0.0010079821810243057,61.34135026885191,21.3964560864392,325.99943263284666,1.5949827280281377,7.9595487397850135,1.5707230598507902,4.668168860562202e-06,6.335071154980639e-06,19.988604741774147,33.732679176777154,45.13505171856225,0.18552173812253256,4.838995534107482,4.897713746736957,-9.66779,-48.08136
499,0.31064412971210303,0.667728311388602,0.0009806398341869946,62.5817684727581,19.89031660267503,313.901307460018,1.5812440234010599,7.958519955156305,1.477493330721259,0.0,0.0,17.671042794546842,33.71394165592174,132.98313713227265,0.18811252849024804,4.55719137582679,4.878856646158275,-5.80879,-48.08136
