,chl_mean,clt_mean,dfe_mean,mlotst_mean,no3_mean,o2_mean,phyc_mean,ph_mean,po4_mean,siconc_mean,sithick_mean,si_mean,salinity_mean,currentdirection_mean,currentvelocity_mean,tas_mean,T_mean,long_deg,lat_deg
205,0.3274068149123053,0.7213329689195251,0.00020492760419435843,85.46264294815272,22.57142565728987,304.98258422564174,1.316639628423792,7.713057635229294,1.6218089726455729,0.00018706647463944792,0.0,21.980748949677302,33.76567820227422,93.77540224932811,0.14420027098952617,3.340911383248624,4.3289973665728745,-121.57879,-59.65836
206,0.31895199676377645,0.7144520941013851,0.00021283887908307242,89.60054839096846,22.68599332356374,304.47468172787757,1.3307148833099538,7.7121218188133795,1.628873938703435,0.0,0.0,22.451027031147518,33.78522344012773,96.3383955239493,0.11626664420558461,3.588323425757096,4.697694072182223,-117.71979,-59.65836
207,0.3392886924434375,0.7067490508107468,0.00020262671193526846,97.49750408940369,22.81904839503657,307.11724947754277,1.4552335009088258,7.711863080846903,1.6398409920048225,0.0,0.0,23.030807462859094,33.79006487640922,84.61353176458321,0.12102577525153511,3.844389169762792,4.956216786953841,-113.86079,-59.65836
208,0.3184859750645659,0.7076011899620874,0.0002016647416762035,102.03069364929237,22.629023182888382,306.104755100076,1.3521869703146492,7.711113809388561,1.6284015544450152,0.0,0.0,22.48119536510575,33.791526937933725,84.08430497518219,0.10225300634899075,4.021136536925383,5.0915833347161845,-110.00179,-59.65836
209,0.33618434114156176,0.7059180926651286,0.0002058323177507679,102.34300338734445,22.243846170431727,303.9983602638035,1.3843507398174815,7.711425559669463,1.602489449939935,0.0,0.0,21.467196541193886,33.8012641468648,94.60643016686168,0.21313807767468224,4.306201658933901,5.417393293075642,-106.14279,-59.65836
210,0.32274187642833024,0.7031100390198814,0.00019686403410100294,124.97744701194148,22.083055744626254,304.13647634631025,1.2908647701114846,7.710802828020233,1.5939631636041318,0.0,0.0,21.238313640770855,33.83204432099575,95.18387508475148,0.16597710762121864,4.6479014380199715,6.002295498160687,-102.28379,-59.65836
211,0.3229603334024515,0.700399212471408,0.0002006571928811553,120.01334516157469,21.94113842771621,303.12124876663125,1.2570267323267368,7.710885831253691,1.583352538745221,0.0,0.0,20.93485704043596,33.83393985695017,92.59045823104937,0.14577307706304857,4.786566627488298,5.98581972479918,-98.42479,-59.65836
212,0.32471596779121886,0.6975747496085215,0.00019082348130715614,121.83962561096223,21.9336816260207,304.1474121920185,1.2427331364210041,7.711185816678417,1.5850241626188444,0.0,0.0,21.156502133870973,33.829666677283996,77.02527493273264,0.14274361011602213,4.861267632059651,5.910726907783941,-94.56579,-59.65836
213,0.3475150491424365,0.688844906178806,0.00017855351131133656,115.84412009410725,21.98035537105649,306.3459577041519,1.3542645859247826,7.711360621571091,1.5892464944970173,0.0,0.0,21.476400137088827,33.81965137156705,68.1330184089108,0.09444946816316672,4.89648960902349,5.870349181718095,-90.70679,-59.65836
214,0.331341926577543,0.6819262465365333,0.0001803354171827909,121.17491620773416,21.58679520053754,304.0326150910784,1.3557874628020141,7.711432202045639,1.5642384851605156,0.0,0.0,20.448600213718375,33.84516741296839,84.50421635477774,0.15009090734454864,5.142139497655876,6.310412858874156,-86.84779,-59.65836
215,0.3154274012493079,0.6748135415246496,0.00019488076546472972,129.19222110497873,21.2782044914469,299.8763083741233,1.3394152339986944,7.710132850009868,1.542780332599664,9.3793142222775e-06,0.0,19.67349613525964,33.858165825234806,98.2143135902854,0.16618524505426396,5.370695527778707,6.509789624992318,-82.98879,-59.65836
216,0.33223855310545786,0.671324518121732,0.00019620561477439564,122.73981034862945,21.44549585115842,301.31296955520776,1.4495078100954302,7.710660641870943,1.5522704175847515,5.062683082174478e-07,0.0,20.21621884964178,33.85656341137399,74.33577445249253,0.14456896671085842,5.445435445678868,6.431078301213152,-79.12979,-59.65836
217,0.3540103442590197,0.661719729814022,0.0001765786138217062,118.46613224199113,21.743039194908818,306.2531171692487,1.574356563291597,7.71092535405144,1.571969567952151,4.813674728550228e-05,0.0,21.228978709919257,33.84719027364051,88.59621372089516,0.1422681142887968,5.402137839158115,6.346940320553258,-75.27079,-59.65836
218,0.38638218635469995,0.6592235368919176,0.0001702296350297828,103.44813748963912,22.415002722804335,310.8272693836788,1.6974320972448131,7.708581394170192,1.6154243693463788,3.201277039142009e-05,0.0,23.780095664838,33.818904985608185,78.26898238946208,0.21947598188306705,5.189002409406953,5.85557659767789,-71.41179,-59.65836
219,0.45193618712324063,0.6538674882233653,0.0001539295019418415,73.57624271700972,23.744801683284965,319.15496980550563,1.9737428075891832,7.705390409550134,1.7023098422304799,0.0,0.0,29.685758499977926,33.71056653977385,53.53642531121857,0.1978795117610353,4.718997754725478,4.775031236910106,-67.55279,-59.65836
220,0.4258232136891435,0.6489547287025693,0.00013716870276237375,45.38664922669761,23.841741370569892,326.39101305720914,1.8053579047458967,7.705325547709391,1.7198402901639083,0.0,0.0,31.927065881521386,33.50980389913859,47.201016216653386,0.1309163426621515,3.608507340651215,3.063685182637141,-63.69379,-59.65836
221,0.3909195052547114,0.6692411034703802,0.000141781990356016,39.791591867038505,23.066235214035302,318.8447867170034,1.5355162763955583,7.703704518040717,1.669036087598553,0.0,0.0,27.962076974732117,33.52821778903153,247.50852619187265,0.0995045472305705,2.978384539564786,2.7960468725792533,-59.83479,-59.65836
222,0.3488396361667502,0.684798031779533,0.0001320336081070832,40.144509273582266,23.439526344891206,317.9246167421793,1.3822631094824578,7.704781669117703,1.692697648500936,0.0,0.0,27.23556537060669,33.60630985861467,231.84813456030102,0.09345689837304766,2.6212751194756265,2.5742541850903855,-55.97579,-59.65836
223,0.3596329967613013,0.7092083674229324,0.0001306080296446447,42.459396172270424,23.508271739384476,321.10340380634045,1.1690723176772493,7.700263548216107,1.6951494350908078,0.0,0.0,24.541350899471272,33.606672778242334,82.93772904165695,0.07114626116527087,2.242036523486661,2.2118233164861896,-52.11679,-59.65836
224,0.4941750625911847,0.727335452757763,0.00017044257306470564,37.2349822669887,23.737814155830904,333.070589047965,1.6286828523128658,7.706894974132146,1.7140983443705806,0.009160606533911916,0.0,26.97246553463193,33.604485569937935,54.893635283626914,0.20678803524571415,1.597553679730595,1.635868597801632,-48.25779,-59.65836
225,0.7189232003190886,0.743867421065057,0.00023772863183511525,32.325637959478634,22.92541892843258,352.1997601419983,2.735028497130487,7.7190534859184705,1.6795836911729973,0.02997269220339145,0.0,30.970871651164305,33.629178506078446,61.58350031958022,0.32303356473207606,1.1068240658639752,1.1218979131974622,-44.39879,-59.65836
226,0.5216068598780329,0.7535393007159189,0.0001662465524322594,39.90342679140787,23.455240039517715,353.3797866285757,1.963886183285686,7.716452357935495,1.7208744876991422,0.1431300629926443,0.0,30.826397051515183,33.736689818789245,36.7544864813698,0.08408961532769907,0.5160665569487719,0.6911405427614522,-40.53979,-59.65836
227,0.432413776092973,0.7661148013704545,0.00012998610446477303,40.62536276715131,24.027070934758783,351.9406330274809,1.568509858309275,7.716071472260088,1.7582098078276291,0.18847664729338007,0.12063764452498721,32.56661088414877,33.72183171441834,59.07363918845134,0.05437449358906979,0.13961906337783603,0.6330383363423269,-36.68079,-59.65836
228,0.40176548956826974,0.7662509154866419,0.0001194728762269832,43.744406272096896,24.210593987831604,350.5236833894205,1.4488901388058553,7.716767720021242,1.7730224219278623,0.25718679802838373,0.2524381444874159,34.280784108426104,33.771021109693905,72.2693255911759,0.04803012144472628,-0.30495562320311365,0.43104116352177435,-32.82179,-59.65836
229,0.38815782669846827,0.7700864965456969,0.00013953311430386518,44.310008715059574,24.872031264959453,352.317342438042,1.5649765140267193,7.7187301310617045,1.8185120225386016,0.2604343014386359,0.3293877225994557,43.84574322667047,33.7429437077595,40.728163578143636,0.0593220028854081,-0.6141067787342536,0.4113904176221408,-28.96279,-59.65836
230,0.3843388055086788,0.7715356394731406,0.00015008975776825296,35.87965357104656,27.22560534216858,352.93503202192585,1.5698382344268147,7.717467404513952,1.974822670814863,0.23480206987729943,0.3422237030641133,73.35768392007046,33.80987229487714,31.84675862390344,0.08579420210807857,-0.35353118874769507,0.3087675605820408,-25.10379,-59.65836
231,0.31200181835563146,0.7719327671431977,9.497125588646545e-05,43.69557679749276,25.812830840558913,355.89005372102923,1.343495378610412,7.719866431458446,1.874679417242735,0.11402641431417856,0.2123646627823317,52.541895012446965,33.67353823678195,34.88506150264902,0.07682045274066307,0.1575630166304336,0.7654716294955329,-21.24479,-59.65836
232,0.3441662734547876,0.7692251408249868,0.0001173680671087561,42.82771829272173,27.001349629020545,352.43244704137,1.549599478067039,7.717925359715521,1.9503833702876059,0.15974720136269122,0.225272733655659,64.88472812258428,33.803019939273554,57.04666747304519,0.10455076681550447,-0.14096360945472952,0.663580377883946,-17.38579,-59.65836
233,0.4097245420032704,0.7631784211908426,0.00018392723286523053,51.24518472066389,29.294905116550193,345.5637380999377,1.8237027900203666,7.710375613123907,2.107718406804987,0.19651849567038734,0.22853768467048047,94.73119510711516,34.00655683903017,70.03957516871549,0.11457975790546271,-0.42628674086074625,0.5771322552932181,-13.52679,-59.65836
234,0.3604395043676083,0.7629997711891048,0.00022617455413719232,56.28818295787671,30.307188340252967,339.10870471010503,1.6486549448762327,7.700973545327275,2.1801426753448343,0.18667477490487613,0.20820906919978174,109.66665119778907,34.074243242028814,72.75457199595519,0.10400620490629249,-0.4425783718677394,0.7222146047787465,-9.66779,-59.65836
235,0.3708525145507082,0.7523133611634558,0.0002192006548514701,59.839978512108985,30.303926994507133,336.9319838350704,1.6646650556709683,7.699870323843253,2.18055752336578,0.179246481460598,0.17733187205622516,110.53491947857486,34.09222092114677,66.79312286948682,0.08422645166633928,-0.3489262089156,0.9358206560313562,-5.80879,-59.65836
236,0.33809308425515766,0.7520453814882464,0.0002180682018453249,62.0635475530287,30.350692874246167,334.4121947479664,1.634730102886609,7.7023866663062,2.186047761938787,0.1648117705550642,0.16330062672660198,113.06718452370353,34.09501093296145,42.968399400926,0.055691226653639236,-0.275016828897094,1.1019032243925029,-1.94979,-59.65836
237,0.33164511090554166,0.7471225857375766,0.0002215282254546033,61.01345960507247,30.431119287385236,332.4727925633468,1.5479278265548349,7.703474975562303,2.1898826215557827,0.1695140753214843,0.15496895185934587,113.16629046573782,34.10708685778406,44.739806367348635,0.05908570422513202,-0.2713060863645751,1.1019292804666998,1.90921,-59.65836
238,0.3304798902639574,0.744906356005285,0.00023196469473389737,58.00308069127812,30.46660709666387,328.44860927535075,1.4339612569651492,7.701677982029179,2.187584413017623,0.19267336809753874,0.16507758439185993,112.35117984588402,34.04945721863417,53.17530574461916,0.033702600435012976,-0.29773924892492687,1.1578447148219262,5.76821,-59.65836
239,0.3333690667184008,0.742581138311619,0.00024367085225640543,56.59927783682683,30.41199567046572,324.5172288574991,1.3951675800467236,7.698301091669366,2.1828377844911344,0.2040223926097029,0.1743684531232016,111.2506873238908,34.001962775759914,49.53193120703476,0.0289956473889617,-0.3044366132462528,1.284841926311035,9.62721,-59.65836
240,0.3417404952572859,0.7333403756664229,0.00025483731956802596,61.613302524353585,30.443602057328405,322.4998568312308,1.4204891614497146,7.695634337502632,2.1834578632654407,0.20940294538241563,0.19689032856924932,110.59914230168695,33.924827464339685,62.91417771299156,0.03431044529634136,-0.2822127356544115,1.3697957635913878,13.48621,-59.65836
241,0.3373614837823667,0.7284249527049531,0.000246392288799552,57.223734635383956,30.506116189915737,327.21623130874997,1.458169117034689,7.698259312998017,2.1865263730974114,0.2164739409928351,0.19115865725460682,111.3974285574669,33.85380951105258,58.06912252256688,0.027735028788778173,-0.2586873290397307,1.3477964732423646,17.34521,-59.65836
242,0.3417991913086108,0.722662156701195,0.000245976155617906,57.7637447955047,30.32075506468959,325.5314955108429,1.5461141295763257,7.699388647811938,2.172686027725571,0.1836614001898344,0.1555238422377031,109.90358998938612,33.77819515820123,67.47378239598028,0.05565307991982958,0.07876100800962149,1.5361667629323463,21.20421,-59.65836
243,0.3557793753647585,0.7180853920533363,0.00025746571170093724,52.918202686832025,30.27095655003683,321.1533257775553,1.593217035728624,7.696808978981491,2.165878338210426,0.14362265179498324,0.14766384285501252,108.30849941336616,33.75679494032201,86.55243781727725,0.06108862613813253,0.43800154184401663,1.708630518534621,25.06321,-59.65836
244,0.37466392078325733,0.710468299185037,0.0002577934062793611,53.1454530483046,30.025027041847935,316.404003475276,1.6179246747702944,7.694960651182962,2.141905697989612,0.11087791388979405,0.12717161196035587,100.32162384904979,33.77811198587101,75.4186372879828,0.038134931447212306,0.6662024642998858,1.816397157538327,28.92221,-59.65836
245,0.38100934566832984,0.700688548869135,0.0002516101578971939,53.338485041598524,29.88695617573933,316.71182646556576,1.6494885869799316,7.695313850262124,2.13092967354643,0.09386981132369727,0.11369787329946784,97.26079085554787,33.79354428364342,100.32300744878638,0.06823212237346092,0.7116040648413104,1.960532482326033,32.78121,-59.65836
246,0.4050872615688773,0.6969392477427351,0.00024586079053768873,54.29689165089151,29.68184486514449,315.98999198147925,1.8011864441705743,7.69546610105541,2.1138412638638577,0.08531145040870626,0.11024925031354851,93.07441399656057,33.78432571970483,46.12241782428357,0.05321025742191151,0.8727957740486545,2.0184844668685527,36.64021,-59.65836
247,0.37701452950881154,0.6867015412765995,0.00025275041463550035,56.64490415176768,29.69961348132533,313.338971191271,1.6758908101701762,7.692965277613683,2.1147183151020394,0.0943962717868453,0.11493569756960781,94.36065564543792,33.77186846580103,81.92076591367199,0.048705885566802026,0.949933029495071,2.085540501061715,40.49921,-59.65836
248,0.3852075652772718,0.6830921682949866,0.00023755089394777835,56.257718503818396,29.440846068111586,314.39463381602974,1.6939557458340013,7.6941737141440445,2.0952563882646227,0.0921543680933647,0.09671832728167643,90.0066549896313,33.73301445126511,96.68527120872382,0.07454579191497407,1.0082034693190849,2.16291003780172,44.35821,-59.65836
249,0.3888142455890903,0.687954239516661,0.00023614112610533794,56.25636741538569,29.320341688819198,314.09937969363983,1.7648999506857446,7.693880289559103,2.083915135943605,0.08720574251846264,0.08794305446762818,87.11276450876738,33.72673210321998,86.28161736272855,0.0785712382359742,1.0348898451880473,2.1725388024552656,48.21721,-59.65836
250,0.3965530970414376,0.6923432999316254,0.00023919496595648426,53.91487392661214,29.277789318510255,312.4681317074089,1.7866191850103963,7.69314339856563,2.079702225575749,0.13670816183617146,0.10961888731852001,87.77875334695369,33.707146408154216,66.49425831727073,0.060587040183774664,0.8811155504638464,2.048576137015765,52.07621,-59.65836
251,0.4014457522720835,0.6963032140602994,0.00023590098833246585,52.66144414640392,29.179854947587835,313.01511872112576,1.9061308503204424,7.693783789312159,2.0723656508022934,0.12787545306026396,0.10265970073902739,87.75960400196075,33.68639317143907,85.35798383939034,0.09206868581986123,0.7878771405050884,2.133252076767446,55.93521,-59.65836
252,0.41415628273327415,0.7026171477960559,0.00020441914419633598,54.16276436730035,28.76732391287275,317.4476583121968,1.9248204432095217,7.697321990131955,2.0419026550608668,0.11439879127930001,0.10082870266568134,78.46074532378506,33.67303060256223,87.30831838155883,0.062161457659461225,0.8464696076861173,2.281925363950056,59.79421,-59.65836
253,0.4036303645822434,0.7032899096806873,0.0002063860947397,55.17990385445285,28.716576368166837,317.1626557392178,1.949066806537672,7.696161653161008,2.0374430130377346,0.0982100003924378,0.06985262475090288,77.94683818508736,33.65998386305756,96.08996188797632,0.09614976729499106,0.9557428911599573,2.376150375677751,63.65321,-59.65836
254,0.43170118921200706,0.7076474540250125,0.00020978742065321887,58.31358690991979,28.869175951342505,316.3697540242593,1.956122151083336,7.694658067057259,2.047061341756652,0.10912329793741735,0.017896300602174536,79.49801450128965,33.65106873753135,69.48025721316401,0.07685999096345528,0.9235082798531948,2.3323262421288864,67.51221,-59.65836
255,0.43074735517224944,0.716017025059427,0.00019918744931218598,58.94212187512431,28.929305408624952,319.65846195284627,1.8439335589315515,7.692363190234168,2.050803567686959,0.1129657977259801,0.04154813598331916,76.8777052594053,33.67526772539784,60.16820566559805,0.05757699703633805,0.7357560123758731,2.099330648716946,71.37121,-59.65836
256,0.4090764699655509,0.7267697586989867,0.00024088583254229135,48.20855215977767,29.269316545493545,322.66345905043,1.8630332011142514,7.696619035795535,2.077078147401355,0.1141364018333631,0.0986880754666555,84.465100055985,33.6875199795463,249.88624862370216,0.040595499036197205,0.24622659095786048,1.0705874613906574,75.23021,-59.65836
257,0.39319519529039265,0.7381638192053985,0.00023902222862270405,24.373997635164425,29.207923007891267,324.0771701940197,1.7871946404070636,7.697566992190206,2.078414532587254,0.08793389599601356,0.10630815401975979,85.87492470076235,33.70065265962827,234.6963005271105,0.0300910385338522,0.17052614138845001,0.917861041860872,79.08921,-59.65836
258,0.43954820686677576,0.7440623230579849,0.00020956805005231444,19.821478318362452,28.400783313583343,346.22137271680094,2.1056492812206704,7.714849892727645,2.034449129342256,0.03837967486298968,0.06702311086869947,82.54483109911018,33.7904842053956,55.67081577020618,0.0343541361201856,0.2656816190850577,0.7939300497815833,82.94821,-59.65836
259,0.44067378428592896,0.72981774222456,0.00012217739735622486,48.570311746793195,26.657942689988673,342.6220901789432,1.9492831983991432,7.722386576089853,1.9096500729321242,0.0,0.0,48.40495776066973,33.68261194624707,131.3319282092046,0.16495044959459548,1.1401735366849834,1.8769282722499034,86.80721,-59.65836
260,0.3930678218640772,0.72238076980161,0.00011842960276019221,56.874167514476596,26.72527170703096,339.40213520731686,1.74572266490008,7.720726057064032,1.9142794426258816,0.0,0.0,45.952009302729,33.748114813736024,67.25732027114039,0.1270080957023568,1.5426883219687397,1.9150767613625086,90.66621,-59.65836
261,0.383317575082653,0.7164619059305185,0.00011671374008704856,59.020588504712116,26.79160024546001,337.9288183311562,1.658055914615624,7.719044212957729,1.9166984633689326,0.0,0.0,44.37280661258021,33.794127581092134,75.89316264854594,0.10332377500330628,1.6280802780921704,2.0350766863985914,94.52521,-59.65836
262,0.3799751370216912,0.7074366399574475,0.00012214129974188708,58.856795666239364,26.8288061300025,336.2130136021873,1.6447954944808731,7.716856107703914,1.9163135279930188,0.0,0.0,43.50899010744098,33.85020666640585,68.37783741644063,0.06921169629236955,1.575142981629142,1.9946181172391257,98.38421,-59.65836
263,0.36417876729704296,0.7030658706272104,0.00012661353795556147,57.37934405060637,26.883862307204858,335.43888279346396,1.6745258874595756,7.716005790202393,1.919615286636441,0.0,0.0,44.0433151807971,33.85927435494574,59.64343776460402,0.08142234133347535,1.5270295222098298,1.9825822584379995,102.24321,-59.65836
264,0.3516200833334052,0.6962538425160069,8.788980221760558e-05,63.76168297535023,26.58652161162235,343.4154169126501,1.67431185232651,7.720674207896334,1.9049597416261095,0.0,0.0,43.05901929019584,33.87597515573573,78.9217187775739,0.10639122839904915,1.5895637048006392,2.2526156435299867,106.10221,-59.65836
265,0.33808632360836033,0.6850613380578655,8.363963536266923e-05,67.87462914782436,26.332339119902947,342.7031279084611,1.6154246573769162,7.720362075170406,1.8876508538893604,0.0,0.0,41.4270420981491,33.85786458388195,83.18184618769399,0.13990343305973535,1.708269567273419,2.6292064682705574,109.96121,-59.65836
266,0.32786185682470914,0.6770648568421886,8.004630949242282e-05,72.01387938130951,26.068882444880025,342.3375083335716,1.4684848486192412,7.719183946329634,1.8697301070492218,0.0,0.0,39.86889504306817,33.83044467281138,95.46165551685046,0.09484066295818232,1.9362837608694576,2.9674164984096096,113.82021,-59.65836
267,0.32950666125931366,0.6708348944107533,8.522366843667872e-05,75.52542028605427,25.928842648277868,338.2566543970253,1.444089045299699,7.716418521404213,1.8593344214835343,0.0,0.0,38.39538795904947,33.804672930919025,83.89685330959679,0.07898482753651387,2.095740342795068,3.1229844748327427,117.67921,-59.65836
268,0.3305106165978402,0.6682215258645788,8.244542266390947e-05,71.53814167844452,25.768967111445402,339.7447698728636,1.4286702962044577,7.717080281996127,1.848480616099082,0.0,0.0,38.425081146438586,33.78659319552909,85.09255297222403,0.0877015804730301,2.17560032356522,3.21212034195809,121.53821,-59.65836
269,0.3306067582357912,0.6656316516301716,8.282712176942804e-05,70.1139183978846,25.513872987391306,337.07487831142095,1.3912881931196333,7.716729040171959,1.8301390916715223,0.0,0.0,36.72267659996847,33.76600441910098,94.79941286854603,0.09954495838343679,2.3819853267454505,3.388517042458014,125.39721,-59.65836
270,0.32887764643462797,0.6659818266406173,8.525144609801172e-05,73.31294415203185,25.27969178344176,333.98790940938125,1.5321801170820384,7.715999325411848,1.8130740379592842,0.0003519591761315037,0.0,35.37913213315726,33.748476552686036,85.79036588676598,0.15493115830169202,2.610053268644606,3.684295016913821,129.25621,-59.65836
271,0.329052588035572,0.6709325208086349,8.488157364893544e-05,70.97805745597884,25.194870981546966,334.51586647106967,1.5015183527786575,7.715598230847996,1.8062403956703867,0.0007208714991997212,0.0,35.50504739509609,33.73157630044019,82.6529641202698,0.10499877966546398,2.8051893483636263,3.7956365549700033,133.11521,-59.65836
272,0.3353982983823805,0.6701045228760231,8.397522016828354e-05,72.47733717022793,25.252215816260772,336.79268389325694,1.430648295944439,7.714861950690471,1.808512971659148,0.0007789432225772762,0.0,36.779494350062045,33.7145479426976,74.86110974645985,0.10887682044669238,2.8236204484622363,3.7338941141938613,136.97421,-59.65836
273,0.3335245977321543,0.6759296700160061,8.31281928885096e-05,69.86670139834122,25.200062399165166,337.5411684826669,1.5309501226673066,7.714427054005036,1.804827819865227,0.0008621414510368082,0.0,36.78614400920611,33.69989472058046,81.97664971085305,0.11005644726004488,2.8705447807558926,3.599347160159544,140.83321,-59.65836
274,0.32722884758763227,0.6791341203411788,8.342331356562653e-05,68.414223588265,24.99731648104516,336.15353138054724,1.558695906536338,7.714055948461187,1.7924394823371719,0.0008686390535767551,0.0,35.15937784765406,33.67840490842426,72.92910473860732,0.06477381201231652,2.9124754681228637,3.431948696699216,144.69221,-59.65836
275,0.33186683562376895,0.6961843827534967,8.242138311335676e-05,49.661510257401105,25.574037356319206,341.686922027092,1.6252467710323377,7.71275745588621,1.8297583864213296,0.0030743067069921156,0.0,37.5460175693558,33.71251947927355,37.764880959948705,0.12086566760702518,2.353120262060031,2.3458921979135225,148.55121,-59.65836
276,0.3890656226467877,0.7144910293971821,9.539768028316222e-05,46.80892538481329,26.59582684893728,345.2639835474737,1.7993817533120051,7.706968626166614,1.8954522386995745,0.007762883658236528,0.0,44.10386324975198,33.75211460105222,92.84420006045895,0.13332973052714409,2.2470178208404263,2.097253357089967,152.41021,-59.65836
277,0.35747814375491765,0.7240973067660628,9.600584645844145e-05,50.044935004515295,25.74626729943412,334.9340407383962,1.4963682812896355,7.709280097095844,1.8405149574999002,0.0,0.0,38.94600793377928,33.727275370491796,49.38057649873918,0.12663567653652272,2.6126934973398193,2.8223861046585457,156.26921,-59.65836
278,0.3466813914705858,0.7206921038103071,9.114775068164572e-05,54.058904312388215,25.378488443792197,331.4088492428787,1.573082714712994,7.709586831900136,1.8170398647105004,8.012859764227557e-05,0.0,37.12700052868762,33.72513478943113,68.26713811676028,0.2815332972824861,2.9721879102605726,3.3889248888536843,160.12821,-59.65836
279,0.34849304780516505,0.7136268937527837,8.820993627921568e-05,79.73548787090361,25.48198274666868,333.54464846878426,1.5971710064889932,7.710801718792882,1.8244815716257476,0.0,0.0,39.01365666822838,33.70051023939177,74.68454203190332,0.1640596806530637,3.631898172201602,5.078002483958632,163.98721,-59.65836
280,0.3441389124598857,0.6981524583624407,9.586380984910191e-05,90.08536024493309,23.989976425250987,320.81551065072574,1.5633925241539464,7.713087792335509,1.7265878857960935,0.0,0.0,31.280693676126752,33.762346730429186,111.08974410009161,0.20812492088601556,4.200922979686709,5.960357667062671,167.84621,-59.65836
281,0.3317747250807299,0.692562062013987,0.00010603881584322073,112.76755408413418,22.84296956407253,311.6835298919601,1.4575917831003296,7.7142372853281485,1.6509785156154164,4.841641824004232e-06,0.0,25.86645214005173,33.835354796667644,86.17689950616317,0.15622892377130068,4.729132608633336,6.580681921840337,171.70521,-59.65836
282,0.3242202440242261,0.662042623707069,0.00012290911469302004,101.27394400414808,19.101324199285223,292.3363823773641,1.385332467299783,7.7191973705125,1.4139964970927,0.0,0.0,15.31391853793429,33.90873547868569,63.62429494546015,0.17602071106983957,7.105958339246968,7.567642748534473,-171.74579,-55.79936
283,0.3211123369218925,0.6712521086809664,0.00013987787739284775,90.12325528471868,19.244366099384877,292.34941358645756,1.4474733770765096,7.718802041782975,1.423535023684321,0.0,0.0,14.765739082925213,33.867378506547375,73.9308814376431,0.1156693663541639,6.813106813527099,7.175892552222654,-167.88679,-55.79936
284,0.324190508371295,0.6815193166794553,0.00015012484525112535,84.02163923360436,20.229662034091145,298.8897352801495,1.5749395753333066,7.719881205594406,1.4851038223203232,0.0,0.0,16.45625791805272,33.79631834828469,51.160395016784655,0.17840267007089503,6.073479774307941,6.228746306082295,-164.02779,-55.79936
285,0.3434692225875084,0.697378243560333,0.00015509942434228157,66.72508971045798,21.529754255284345,305.94244795127196,1.6523770893167027,7.718087346608164,1.5657467895158494,2.8780280502338456e-06,0.0,19.127926259734362,33.735805185678025,82.73796888588673,0.15526765864331452,5.515537301397217,5.338730828249897,-160.16879,-55.79936
286,0.36954381182387736,0.7107427899511217,0.0001412990359880353,65.11065458333744,22.65414725963333,312.76680913016673,1.6885737114752248,7.716851841361984,1.6394513063354357,3.79885369749097e-05,0.0,22.291114988849692,33.72795237698402,61.676167000125275,0.21231286993712617,5.169197304176691,5.15883279859392,-156.30979,-55.79936
287,0.3761689736312109,0.716984123184061,0.00013876575341294507,56.552246200339575,23.915900719294736,318.7256683779314,1.6609386841353113,7.713558001329921,1.7226084100647474,0.00012205274642101095,0.0,26.932996989366618,33.686192736604184,80.3606101691982,0.2206514245782445,4.558028741482701,4.253114948998942,-152.45079,-55.79936
288,0.36225174972974467,0.717350532221765,0.0001301419689025369,52.230909526984306,23.673636300226264,317.72627235936557,1.5585258816076069,7.713815417416156,1.7115834705764033,0.0002483903103054858,0.0,26.727417616188742,33.68306117899026,75.31443057852215,0.2435695814307514,3.9912551655226594,3.605320910440784,-148.59179,-55.79936
289,0.39613134559376284,0.7160611005538944,0.0001260954922451092,50.306118247286946,24.82024607050681,324.39923919017235,1.7163118233174819,7.712122706281421,1.7840754446532787,0.000694767652632474,0.0015054124580357517,32.308700608552115,33.704117561849785,108.7074129592714,0.4504599134276097,3.8755880051298846,3.2947378854250373,-144.73279,-55.79936
290,0.34513080727855155,0.7240720941323355,0.00015261807798603178,81.87209545220456,20.945206585162868,299.19719811323444,1.4747616631609395,7.714855789567064,1.5267091938457047,1.5200839962853233e-05,0.0,18.876441136250282,33.80053705427962,48.60387323142692,0.11714854300394913,4.966514440028277,6.393030052234744,-140.87379,-55.79936
291,0.3581272503724118,0.72834067970042,0.00016387235197839716,71.40029963538052,21.24925707305077,300.5990598195688,1.4518884736597546,7.715701442882665,1.541946232298547,0.0,0.0,19.391205806648216,33.77109637544061,35.84034219088074,0.16855444952299004,4.942315520673219,5.738301316797391,-137.01479,-55.79936
292,0.3678347830443806,0.7220904862158299,0.00015251108848637811,58.54866338469276,21.315981908195972,303.6501094194072,1.5021656562741554,7.716106387427227,1.5463909726194904,9.229257253660033e-05,0.0001799865078079883,19.58686826489533,33.73626963757544,121.85541317005413,0.14573537646872273,4.723104885479813,5.227187474006795,-133.15579,-55.79936
293,0.3525710884063484,0.7120653534494309,0.00017987187457654138,67.4572529685624,19.666667871190338,291.96270471297066,1.408202495968418,7.715036581476368,1.4342971663460986,1.6255814596497315e-05,4.141807829655612e-05,15.306547220570645,33.75733203365426,103.05692211874506,0.17791889965056035,5.265535298734164,5.8192309353620635,-129.29679,-55.79936
